sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
2,1789436852.583236694,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.449181,22.254456,13.823234,-1.823349,0.685047,-2.847835
2,1789436852.588139534,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.468149,22.184648,13.788043,-1.82111,0.682551,-2.852523
2,1789436852.593379259,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.479969,22.177051,13.915442,-1.824535,0.687057,-2.847691
2,1789436852.598342419,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.473153,22.185964,13.753903,-1.826579,0.686645,-2.843897
2,1789436852.603273630,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.486969,22.200692,13.723271,-1.826914,0.686317,-2.845776
2,1789436852.608107805,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.463909,22.219517,13.59605,-1.828705,0.682215,-2.844357
2,1789436852.613398552,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.416471,22.176809,13.905299,-1.825065,0.681521,-2.848906
2,1789436852.618227005,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.458972,22.187446,13.668133,-1.828454,0.683676,-2.84556
2,1789436852.623239279,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.458121,22.199641,13.798904,-1.823332,0.682019,-2.851619
2,1789436852.628309250,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.432493,22.212699,13.89648,-1.828472,0.686405,-2.842087
2,1789436852.633350611,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.433967,22.190998,13.746489,-1.824133,0.68328,-2.843134
2,1789436852.638027191,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.505145,22.177564,13.825691,-1.817471,0.689391,-2.845371
2,1789436852.643160582,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.438322,22.17013,13.977118,-1.822032,0.686878,-2.843915
2,1789436852.648322105,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.461097,22.239256,13.842692,-1.823737,0.685127,-2.841091
2,1789436852.653260469,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.415158,22.23098,13.73831,-1.823504,0.682712,-2.8427
2,1789436852.658093452,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.450982,22.1862,13.551369,-1.823628,0.682914,-2.842987
2,1789436852.663295031,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.456434,22.166758,13.886553,-1.818906,0.687598,-2.848318
2,1789436852.668373823,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.470179,22.23426,13.685333,-1.827078,0.685729,-2.846507
2,1789436852.673219442,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.436068,22.215896,13.834971,-1.828744,0.679166,-2.846632
2,1789436852.678213596,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.514423,22.18097,13.694348,-1.824838,0.686827,-2.846285
2,1789436852.683355331,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.498772,22.177447,13.738688,-1.825544,0.682411,-2.848187
2,1789436852.688269615,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.492243,22.19883,13.878445,-1.825036,0.685821,-2.847788
2,1789436852.693305016,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.474862,22.240684,13.812335,-1.829208,0.687608,-2.842329
2,1789436852.698134422,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.461762,22.225596,13.816125,-1.825332,0.684442,-2.846276
2,1789436852.703235626,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.421363,22.162128,13.955609,-1.821537,0.680333,-2.852609
2,1789436852.708113909,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.478195,22.185709,13.835588,-1.820128,0.68691,-2.85137
2,1789436852.713136196,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.434834,22.211041,13.665739,-1.82626,0.683229,-2.84127
2,1789436852.718260288,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.487775,22.233535,13.604413,-1.828418,0.687539,-2.844432
2,1789436852.723047256,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.457252,22.231308,13.870568,-1.825841,0.683432,-2.847315
2,1789436852.728219032,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.478912,22.189885,13.671575,-1.82715,0.685405,-2.84313
2,1789436852.733484983,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.49169,22.196107,13.832484,-1.824766,0.687866,-2.847187
2,1789436852.738292694,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.453717,22.251409,13.888193,-1.827315,0.682013,-2.848204
2,1789436852.743261814,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.436466,22.254027,13.800185,-1.825262,0.684631,-2.850767
2,1789436852.748487711,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.413902,22.209148,13.777176,-1.823668,0.682993,-2.847551
2,1789436852.753525734,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.443027,22.165801,13.798492,-1.825043,0.684789,-2.845303
2,1789436852.758404255,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.513711,22.222026,13.808076,-1.825504,0.687713,-2.851106
2,1789436852.763530731,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.514397,22.251328,13.728461,-1.828073,0.685436,-2.848793
2,1789436852.768484592,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.441756,22.211672,13.547672,-1.828514,0.684367,-2.839231
2,1789436852.773222446,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.422836,22.223091,13.892799,-1.823384,0.681629,-2.845167
2,1789436852.778254032,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.455514,22.238074,13.667678,-1.829897,0.679951,-2.840445
2,1789436852.783582926,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.470395,22.197783,13.763484,-1.824691,0.682479,-2.850357
2,1789436852.788323164,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.501229,22.210596,13.89512,-1.826723,0.68524,-2.849147
2,1789436852.793255091,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.438803,22.182433,13.729252,-1.824026,0.680786,-2.842472
2,1789436852.798292398,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.4366,22.191988,13.806447,-1.823786,0.684153,-2.846419
2,1789436852.803384542,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.479024,22.239436,13.998476,-1.828278,0.685874,-2.848554
2,1789436852.808212757,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.473183,22.220486,13.822944,-1.823862,0.682903,-2.848058
2,1789436852.813409567,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.481475,22.225568,13.781831,-1.8286,0.685837,-2.844149
2,1789436852.818377256,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.441603,22.217348,13.716031,-1.829364,0.679779,-2.845253
2,1789436852.823338747,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.450084,22.221912,13.853876,-1.826033,0.682173,-2.85224
2,1789436852.828341007,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.504358,22.190059,13.703576,-1.826226,0.685757,-2.84649
2,1789436852.833492756,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.472151,22.193454,13.774481,-1.826735,0.685724,-2.842749
2,1789436852.838311434,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.48059,22.198729,13.859732,-1.825009,0.686459,-2.847797
2,1789436852.843278408,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.452481,22.241713,13.777347,-1.826556,0.68372,-2.847457
2,1789436852.848479986,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.450114,22.241077,13.794909,-1.82398,0.684504,-2.848087
2,1789436852.853465319,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.461993,22.203806,13.980071,-1.824198,0.686534,-2.854314
2,1789436852.858218431,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.478298,22.238585,13.807715,-1.825049,0.687389,-2.851503
2,1789436852.863338232,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.431776,22.241073,13.742999,-1.825225,0.687128,-2.845235
2,1789436852.868509769,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.4539,22.162886,13.689604,-1.820933,0.682171,-2.84992
2,1789436852.873321295,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.500038,22.187086,13.907209,-1.822085,0.68896,-2.84685
2,1789436852.878387451,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.473318,22.206154,13.681539,-1.828061,0.680755,-2.849381
2,1789436852.883458853,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.527215,22.233532,13.901325,-1.822032,0.692147,-2.850564
2,1789436852.888329744,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.451702,22.192758,13.585307,-1.827366,0.681768,-2.839154
2,1789436852.893375635,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.494539,22.239402,13.889857,-1.822814,0.689361,-2.846258
2,1789436852.898514748,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.423751,22.270209,13.848912,-1.830384,0.680258,-2.843752
2,1789436852.903402090,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.479559,22.200653,13.777008,-1.819783,0.686867,-2.853265
2,1789436852.908284187,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.47272,22.184579,13.803542,-1.822733,0.68957,-2.841573
2,1789436852.913269281,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.473603,22.15758,13.947725,-1.821743,0.684297,-2.851166
2,1789436852.918400526,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.52968,22.224831,13.806351,-1.823213,0.687892,-2.852249
2,1789436852.923270941,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.495074,22.249971,13.78328,-1.826129,0.684767,-2.849558
2,1789436852.928344727,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.459973,22.241584,13.518954,-1.828201,0.685152,-2.833739
2,1789436852.933515549,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.447832,22.168353,13.829008,-1.820804,0.681183,-2.850157
2,1789436852.938362360,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.504202,22.224842,13.716277,-1.828007,0.685362,-2.850554
2,1789436852.943326712,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.438303,22.20786,13.775181,-1.828286,0.680952,-2.842909
2,1789436852.948418379,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.4755,22.231322,13.89624,-1.825223,0.686334,-2.848444
2,1789436852.953450441,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.446367,22.20917,13.775186,-1.825032,0.685171,-2.84248
2,1789436852.958483219,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.477577,22.164129,13.760061,-1.823862,0.684741,-2.846086
2,1789436852.963330984,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.495246,22.218043,14.029438,-1.82363,0.689925,-2.846043
2,1789436852.968550444,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.420235,22.22693,13.779446,-1.824909,0.681852,-2.840185
2,1789436852.973320723,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.442188,22.234192,13.804354,-1.827346,0.685079,-2.847851
2,1789436852.978322268,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.453388,22.172835,13.82633,-1.82427,0.678311,-2.8522
2,1789436852.983606815,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.472835,22.180171,13.850544,-1.823477,0.6874,-2.847546
2,1789436852.988432169,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.426977,22.202556,13.637047,-1.82418,0.681763,-2.841938
2,1789436852.993353367,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.461759,22.216504,13.799249,-1.826492,0.685785,-2.851012
2,1789436852.998416424,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.443142,22.231896,13.894341,-1.826765,0.682116,-2.850167
2,1789436853.003526926,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.444906,22.210387,13.75782,-1.829534,0.681166,-2.842062
2,1789436853.008355379,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.464607,22.204674,13.815905,-1.827752,0.684425,-2.846274
2,1789436853.013562441,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.455744,22.209539,13.972497,-1.829881,0.681896,-2.853658
2,1789436853.018698215,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.455258,22.225971,13.783047,-1.827252,0.680203,-2.850112
2,1789436853.023548126,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.482207,22.172493,13.734017,-1.823679,0.685719,-2.844801
2,1789436853.028401852,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.473182,22.195409,13.772632,-1.826694,0.684599,-2.844094
2,1789436853.033279181,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.458847,22.204426,13.825418,-1.822905,0.684351,-2.846218
2,1789436853.038174868,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.484347,22.206766,13.794259,-1.822888,0.688199,-2.847903
2,1789436853.043111563,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.412883,22.223777,13.752272,-1.823998,0.681469,-2.839751
2,1789436853.048141003,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.432381,22.244294,13.805546,-1.824513,0.685268,-2.847153
2,1789436853.053304911,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.465104,22.195196,13.76321,-1.825063,0.682055,-2.850569
2,1789436853.058086157,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.466515,22.179145,13.769562,-1.824774,0.68464,-2.852125
2,1789436853.063181400,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.469881,22.227982,13.980793,-1.825937,0.68646,-2.847865
2,1789436853.068299055,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.487606,22.236756,13.805711,-1.826739,0.686235,-2.846819
2,1789436853.073121309,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.442165,22.216564,13.785096,-1.827111,0.682167,-2.848515
2,1789436853.078215361,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.472068,22.160148,13.778202,-1.823938,0.685612,-2.846274
2,1789436853.083172798,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.430687,22.206865,13.86804,-1.826667,0.685349,-2.84255
2,1789436853.088263988,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.465109,22.188547,13.773971,-1.825865,0.681327,-2.849651
2,1789436853.093444347,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.468599,22.215924,13.885412,-1.823625,0.685046,-2.849534
2,1789436853.098314047,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.460581,22.225625,13.646582,-1.827922,0.681887,-2.841813
2,1789436853.103233576,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.456977,22.236564,13.767461,-1.825064,0.684912,-2.847695
2,1789436853.108058453,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.449931,22.201568,13.826984,-1.826502,0.681108,-2.851581
2,1789436853.113158464,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.48411,22.185938,13.744666,-1.82596,0.686023,-2.843923
2,1789436853.118233204,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.479186,22.189507,13.755373,-1.827483,0.685945,-2.843015
2,1789436853.122994184,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.499658,22.220343,14.028236,-1.827127,0.688589,-2.853018
2,1789436853.128208399,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.439062,22.272678,13.776533,-1.829705,0.679569,-2.849018
2,1789436853.133318901,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.460306,22.223673,13.818724,-1.825683,0.685428,-2.850534
2,1789436853.138034344,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.435835,22.198211,13.797722,-1.82849,0.682152,-2.846231
2,1789436853.143101215,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.485281,22.221402,13.839222,-1.822878,0.688338,-2.848978
2,1789436853.148249865,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.478494,22.211744,13.623124,-1.825677,0.685198,-2.844558
2,1789436853.153232098,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.502572,22.215727,13.822075,-1.823368,0.68887,-2.847913
2,1789436853.158221722,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.423553,22.201997,13.851433,-1.821611,0.682546,-2.841612
2,1789436853.163168430,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.471496,22.227415,13.770618,-1.824008,0.687893,-2.845251
2,1789436853.168287992,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.48227,22.244374,13.805658,-1.82721,0.683031,-2.847252
2,1789436853.173104048,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.465459,22.209141,13.957188,-1.824748,0.683113,-2.851431
2,1789436853.178098679,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.443597,22.202258,13.866687,-1.821956,0.6856,-2.843439
2,1789436853.183672428,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.42548,22.181994,13.704092,-1.824319,0.680938,-2.846744
2,1789436853.188128948,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.527919,22.202046,13.918565,-1.822426,0.689469,-2.857666
2,1789436853.193053007,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.46237,22.201969,13.819812,-1.827811,0.68557,-2.843577
2,1789436853.198061228,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.483311,22.213329,13.662659,-1.825976,0.685994,-2.842949
2,1789436853.203233242,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.431909,22.205518,13.810137,-1.82671,0.680918,-2.844404
2,1789436853.208181143,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.448822,22.193956,13.908982,-1.824734,0.682244,-2.852568
2,1789436853.213323116,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.463131,22.244554,13.83555,-1.826834,0.686219,-2.845619
2,1789436853.218244314,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.454378,22.195883,13.761435,-1.82471,0.682451,-2.845621
2,1789436853.223235846,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.461459,22.195312,13.952203,-1.823741,0.687667,-2.854123
2,1789436853.228218079,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.436459,22.194581,13.825582,-1.818886,0.684311,-2.84614
2,1789436853.233328342,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.438653,22.238672,13.786528,-1.824338,0.686756,-2.841141
2,1789436853.238205910,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.456737,22.209354,13.856726,-1.823101,0.685333,-2.849992
2,1789436853.243165255,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.474563,22.251486,13.821646,-1.829281,0.684503,-2.848812
2,1789436853.248222113,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.461743,22.18781,13.676809,-1.825559,0.680102,-2.846413
2,1789436853.256156921,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.438582,22.193643,13.7715,-1.826666,0.682085,-2.845136
2,1789436853.259586573,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.483503,22.226056,13.842091,-1.833133,0.678456,-2.84809
2,1789436853.264206409,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.526726,22.215168,13.739258,-1.824403,0.687774,-2.847405
2,1789436853.268334627,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.455537,22.194329,13.694042,-1.829276,0.681688,-2.841036
2,1789436853.273293018,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.445772,22.195071,13.971189,-1.825347,0.685597,-2.848013
2,1789436853.278262377,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.452454,22.246147,13.79566,-1.826468,0.680028,-2.848088
2,1789436853.283156395,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.465212,22.240018,13.734411,-1.829517,0.683656,-2.851145
2,1789436853.288119078,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.446719,22.217368,13.921688,-1.824512,0.685365,-2.850122
2,1789436853.293108225,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.462807,22.199914,13.842493,-1.825603,0.682811,-2.847326
2,1789436853.298160553,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.446865,22.173732,13.888245,-1.827134,0.679399,-2.854141
2,1789436853.303083420,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.475647,22.230301,13.839082,-1.824593,0.687445,-2.8492
2,1789436853.307940722,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.421987,22.243892,13.629994,-1.83066,0.682705,-2.83441
2,1789436853.313041925,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.474093,22.17704,13.790207,-1.822259,0.685186,-2.85075
2,1789436853.318097353,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.444689,22.230725,13.857145,-1.827771,0.682973,-2.843957
2,1789436853.323048353,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.468315,22.194767,13.768399,-1.825404,0.68362,-2.846991
2,1789436853.327934027,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.479049,22.265385,13.83659,-1.830914,0.68583,-2.845021
2,1789436853.333142996,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.388334,22.221382,13.777652,-1.827227,0.676939,-2.847955
2,1789436853.338021517,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.452519,22.197312,13.799753,-1.824023,0.681046,-2.851156
2,1789436853.343064547,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.47422,22.181583,13.726714,-1.822808,0.686612,-2.843461
2,1789436853.348089457,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.504786,22.183451,13.792865,-1.82476,0.686681,-2.848817
2,1789436853.353096485,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.468139,22.252502,13.821011,-1.823437,0.683521,-2.849433
2,1789436853.357918262,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.452503,22.268934,13.718183,-1.829493,0.682744,-2.843775
2,1789436853.363209963,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.37353,22.223301,13.706611,-1.825862,0.680539,-2.8393
2,1789436853.368157148,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.479664,22.213354,13.891126,-1.826284,0.685191,-2.851802
2,1789436853.373039722,0.534204059479,-0.256678408047,0.55791792576,0.587059398001,1.04919293595,-0.246932590972,31.512072,22.217052,13.704436,-1.828218,0.683327,-2.846309
